Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
24707437,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
24707565,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24707806,000000D9,false,Rx,0,8,25,FA,00,10,00,F0,7F,C8,
24708047,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
24708278,0000012F,false,Rx,0,8,81,24,86,1C,F1,35,30,00,
24708477,000001E1,false,Rx,0,6,BE,F6,00,FF,FF,FF,00,00,
24708615,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
24708926,00000297,false,Rx,0,7,C7,E4,F0,FF,F2,92,EA,00,
24710469,000000EF,false,Rx,0,8,10,FA,00,7D,21,00,7D,FF,
24711012,000001A1,false,Rx,0,5,E1,CA,00,00,8A,00,00,00,
24713000,00000100,false,Rx,0,8,3B,F5,7F,C0,5D,18,80,70,
24713597,00000348,false,Rx,0,8,FE,FE,FE,00,FE,FE,FF,00,
24715962,00000112,false,Rx,0,8,00,20,FF,FF,96,71,15,01,
24716442,000002F5,false,Rx,0,8,60,0F,0A,20,20,0A,D4,1E,
24717234,000002C5,false,Rx,0,7,7A,F7,00,20,04,70,C8,00,
24718633,0000036F,false,Rx,0,5,B1,F4,38,00,15,00,00,00,
24720298,00000163,false,Rx,0,8,FF,FF,01,A5,FF,FF,FF,FF,
24720529,00000173,false,Rx,0,8,46,F5,00,0E,E0,00,DE,00,
24720771,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
24721012,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24721138,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24722577,0000013A,false,Rx,0,8,0C,FB,00,00,00,0E,FF,FF,
24722913,00000100,false,Rx,0,8,DC,F6,7F,C0,5D,18,80,70,
24724258,000002E8,false,Rx,0,8,C0,14,C4,FF,FF,F0,F6,A2,
24724500,000000A9,false,Rx,0,8,70,78,00,90,F1,00,00,FF,
24724731,000001FA,false,Rx,0,8,45,45,45,F0,FF,46,FF,FF,
24725267,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24725476,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24725686,0000019F,false,Rx,0,6,FF,FF,FA,7F,FF,AF,00,00,
24725990,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24726230,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
24726419,000003FD,false,Rx,0,5,DD,06,00,00,FF,00,00,00,
24726672,00000201,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
24726931,00000212,false,Rx,0,8,A4,F7,F9,FF,FF,FF,FF,FF,
24727171,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
24727424,000002F1,false,Rx,0,8,A2,0F,00,00,00,00,00,A0,
24727655,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
24727792,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24728021,000000D9,false,Rx,0,8,78,FB,00,10,00,F0,7F,C8,
24728263,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
24728493,0000012F,false,Rx,0,8,DC,25,86,1C,F1,35,30,00,
24728735,00000289,false,Rx,0,8,60,F5,E0,FF,FD,00,EC,01,
24728913,000002BB,false,Rx,0,5,D5,FB,00,00,F2,00,00,00,
24730534,000000EF,false,Rx,0,8,4D,FB,00,7D,21,00,7D,FF,
24731083,000001A1,false,Rx,0,5,88,CC,00,00,8A,00,00,00,
24732998,00000100,false,Rx,0,8,81,F7,7F,C0,5D,18,80,70,
24733125,000000C0,false,Rx,0,2,F3,40,00,00,00,00,00,00,
24733375,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
24734169,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
24734420,000002A1,false,Rx,0,5,00,58,02,00,F0,00,00,00,
24735352,0000043D,false,Rx,0,8,FE,FE,EF,FF,F6,FE,FE,F7,
24735959,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24740290,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24740412,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24740655,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
24740885,00000302,false,Rx,0,7,FF,FF,FF,7F,F8,FF,FF,00,
24741043,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
24742347,000007BE,false,Rx,0,8,0C,01,04,6B,00,00,00,00,
24742577,0000013A,false,Rx,0,8,DF,FD,00,00,00,0E,FF,FF,
24742966,00000100,false,Rx,0,8,DD,F8,7F,C0,5D,18,80,70,
24745271,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24745480,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24745690,0000019F,false,Rx,0,6,FF,FF,EF,7F,FF,AF,00,00,
24745952,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24746193,00000206,false,Rx,0,8,87,2E,5A,FF,FF,FF,FF,FF,
24747095,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
24747232,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24747472,000000D9,false,Rx,0,8,F6,FC,00,10,00,F0,7F,C8,
24747714,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
24750469,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
24751039,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
24752986,00000100,false,Rx,0,8,80,F9,7F,C0,5D,18,80,70,
24754404,000002B0,false,Rx,0,6,3D,45,00,CC,FF,FF,00,00,
24755362,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
24755958,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24757385,000002A7,false,Rx,0,5,E6,F6,FE,FF,14,00,00,00,
24760289,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24760530,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
24760656,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24762261,0000019D,false,Rx,0,8,1A,DA,03,07,FF,FF,FF,FF,
24762522,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
24762973,00000100,false,Rx,0,8,67,FA,7F,C0,5D,18,80,70,
24764172,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
24765265,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24765474,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24765685,0000019F,false,Rx,0,6,FF,FF,EC,7F,FF,AF,00,00,
24765957,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24767106,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
24767243,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24767484,000000D9,false,Rx,0,8,AB,FD,00,10,00,F0,7F,C8,
24767715,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
24770470,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
24771020,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
24772251,000002C5,false,Rx,0,7,BF,F8,00,20,04,70,C8,00,
24772939,00000100,false,Rx,0,8,3A,FB,7F,C0,5D,18,80,70,
24774504,0000059A,false,Rx,0,8,65,0B,FF,00,00,00,FF,0C,
24774775,0000059A,false,Rx,0,8,65,0B,FF,00,00,00,FF,0C,
24775391,0000034A,false,Rx,0,8,81,A6,C9,FD,88,BE,F9,27,
24775987,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24780292,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24780425,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24780666,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
24780896,00000302,false,Rx,0,7,FF,FF,FF,7F,F8,FF,FF,00,
24782450,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
24782984,00000100,false,Rx,0,8,B4,FC,7F,C0,5D,18,80,70,
24783996,0000059D,false,Rx,0,8,8E,01,01,32,00,FF,7F,03,
24785269,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24785478,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24785689,0000019F,false,Rx,0,6,FF,FF,F2,7F,FF,AF,00,00,
24785930,00000272,false,Rx,0,8,35,F5,FC,02,FF,FF,FF,FF,
24786160,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24786405,00000206,false,Rx,0,8,86,20,5A,FF,FF,FF,FF,FF,
24787105,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
24787231,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24787472,000000D9,false,Rx,0,8,4C,FE,00,10,00,F0,7F,C8,
24787714,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
24788751,00000297,false,Rx,0,7,81,E5,F0,FF,F2,92,EA,00,
24790468,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
24791021,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
24792377,000007BD,false,Rx,0,8,00,00,00,C0,FF,C0,01,01,
24792650,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
24792975,00000100,false,Rx,0,8,E9,FD,7F,C0,5D,18,80,70,
24794164,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
24795374,0000034C,false,Rx,0,8,68,00,00,00,48,13,F0,FF,
24795960,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24797377,0000036E,false,Rx,0,5,05,F4,67,02,14,00,00,00,
24800292,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24800419,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24800657,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
24802450,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
24802982,00000100,false,Rx,0,8,0E,FE,7F,C0,5D,18,80,70,
24803347,000002ED,false,Rx,0,3,2D,02,02,00,00,00,00,00,
24804785,00000239,false,Rx,0,8,81,C2,1B,EE,01,4D,FF,FF,
24805266,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24805475,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24805686,0000019F,false,Rx,0,6,FF,FF,10,80,FF,AF,00,00,
24805917,000001FA,false,Rx,0,8,45,45,45,F0,44,46,44,44,
24806209,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24806937,000002F5,false,Rx,0,8,71,0F,2E,26,22,0A,06,10,
24807250,00000592,false,Rx,0,8,0C,15,01,32,14,01,FF,FF,
24807492,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
24807619,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24807869,000000D9,false,Rx,0,8,4D,F0,00,10,00,F0,7F,C8,
24808111,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
24808341,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
24808478,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
24808687,00000304,false,Rx,0,6,FF,FF,78,31,FF,FF,00,00,
24810480,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
24811063,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
24812502,00000200,false,Rx,0,8,00,00,3C,00,00,28,FA,FF,
24813013,00000100,false,Rx,0,8,0F,F0,7F,C0,5D,18,80,70,
24815386,0000034E,false,Rx,0,8,4D,D6,4C,05,63,08,42,47,
24815983,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24820295,00000163,false,Rx,0,8,FF,FF,03,A5,FF,FF,FF,FF,
24820533,00000173,false,Rx,0,8,72,F0,00,0E,E0,00,DE,00,
24820775,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
24821026,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24821153,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24821383,00000302,false,Rx,0,7,FF,FF,FF,7F,F8,FF,FF,00,
24822513,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
24822943,00000100,false,Rx,0,8,52,F1,7F,C0,5D,18,80,70,
24824173,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
24824414,000002E8,false,Rx,0,8,C0,1E,C4,FF,FF,F0,F7,39,
24824646,000000A9,false,Rx,0,8,70,78,00,90,F1,00,00,FF,
24825272,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24825471,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24825681,0000019F,false,Rx,0,6,FF,FF,13,80,FF,AF,00,00,
24825902,00000301,false,Rx,0,7,FF,FF,FF,7F,FF,FF,8F,00,
24826153,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
24826401,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24826570,000003FD,false,Rx,0,5,40,07,00,00,FF,00,00,00,
24826822,00000206,false,Rx,0,8,11,21,59,FF,FF,FF,FF,FF,
24827073,00000212,false,Rx,0,8,F8,F8,F9,FF,FF,FF,FF,FF,
24827325,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
24827566,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
24827693,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24827933,000000D9,false,Rx,0,8,10,F1,00,10,00,F0,7F,C8,
24828175,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
24828395,0000012F,false,Rx,0,8,3B,26,86,1C,F1,35,30,00,
24828630,00000289,false,Rx,0,8,87,F6,E0,FF,FD,00,EC,01,
24828820,000002BB,false,Rx,0,5,9A,F6,00,00,F2,00,00,00,
24829060,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
24829311,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
24829552,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
24829806,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
24830491,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
24830785,00000514,false,Rx,0,8,00,00,00,00,E0,0A,00,14,
24831036,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
24832267,000003CA,false,Rx,0,8,95,E0,15,07,07,31,FF,FF,
24832541,000005E0,false,Rx,0,8,11,03,00,02,FF,FF,C0,00,
24833003,00000100,false,Rx,0,8,B5,F2,7F,C0,5D,18,80,70,
24833285,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
24834392,000002A1,false,Rx,0,5,00,58,02,00,F0,00,00,00,
24835364,0000024F,false,Rx,0,8,00,00,00,00,00,00,30,FF,
24835960,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24836180,000002F5,false,Rx,0,8,71,0F,6B,26,22,0A,06,10,
24837381,000002A7,false,Rx,0,5,7B,F7,FE,FF,14,00,00,00,
24838585,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
24838797,0000033B,false,Rx,0,6,00,FF,FF,FF,FF,FF,00,00,
24840287,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24840529,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
24840659,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24842264,00000328,false,Rx,0,6,2C,4D,57,0E,94,1E,00,00,
24842525,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
24842777,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
24843007,00000100,false,Rx,0,8,E8,F3,7F,C0,5D,18,80,70,
24845269,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24845468,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24845678,0000019F,false,Rx,0,6,FF,FF,05,80,FF,AF,00,00,
24845961,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24846192,00000239,false,Rx,0,8,81,C2,1B,EE,01,4D,FF,FF,
24847032,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
24847273,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
24847399,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24847640,000000D9,false,Rx,0,8,F7,F2,00,10,00,F0,7F,C8,
24847881,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
24850460,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
24851010,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
24852997,00000100,false,Rx,0,8,66,F4,7F,C0,5D,18,80,70,
24854167,00000197,false,Rx,0,4,85,08,0E,C0,00,00,00,00,
24854427,000002B0,false,Rx,0,6,3D,45,00,CD,FF,FF,00,00,
24855241,00000509,false,Rx,0,8,00,00,00,00,FF,FF,00,09,
24855984,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24856225,00000431,false,Rx,0,8,F6,FF,FF,FF,FF,4E,F4,4B,
24860291,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24860528,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
24860655,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24860884,00000302,false,Rx,0,7,FF,FF,FF,7F,F8,FF,FF,00,
24862241,000002C5,false,Rx,0,7,F9,F9,00,20,04,70,C8,00,
24862483,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
24862975,00000100,false,Rx,0,8,3B,F5,7F,C0,5D,18,80,70,
24865267,00000199,false,Rx,0,6,FF,FF,9C,7E,FF,BF,00,00,
24865466,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24865677,0000019F,false,Rx,0,6,FF,FF,20,80,FF,AF,00,00,
24865959,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24866200,00000206,false,Rx,0,8,3C,22,5A,FF,FF,FF,FF,FF,
24866435,000002F5,false,Rx,0,8,71,0F,E3,26,22,0A,06,10,
24866667,00000432,false,Rx,0,8,FC,E7,10,AA,59,FF,00,FF,
24867157,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
24867284,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24867524,000000D9,false,Rx,0,8,AA,F3,00,10,00,F0,7F,C8,
24867766,000000F3,false,Rx,0,8,6C,03,00,FF,F0,C0,FF,FF,
24870462,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
24871034,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
24872109,00000512,false,Rx,0,8,00,00,00,00,00,00,00,12,
24872890,00000100,false,Rx,0,8,DC,F6,7F,C0,5D,18,80,70,
24874475,0000059A,false,Rx,0,8,65,0D,FF,00,00,00,FF,0E,
24874757,0000059A,false,Rx,0,8,65,0D,FF,00,00,00,FF,0E,
24875968,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24878520,0000036F,false,Rx,0,5,D5,F5,FE,FF,14,00,00,00,
24880290,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24880531,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
24880656,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24882511,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
24882969,00000100,false,Rx,0,8,81,F7,7F,C0,5D,18,80,70,
24884170,00000197,false,Rx,0,4,0A,09,0E,C0,00,00,00,00,
24885262,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24885471,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24885683,0000019F,false,Rx,0,6,FF,FF,FF,7F,FF,AF,00,00,
24885923,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FF,
24886153,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24887117,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
24887245,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24887484,000000D9,false,Rx,0,8,24,F4,00,10,00,F0,7F,C8,
24887726,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
24890470,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
24891011,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
24892376,000007BD,false,Rx,0,8,00,00,00,C0,FF,C0,01,01,
24892658,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
24892992,00000100,false,Rx,0,8,DD,F8,7F,C0,5D,18,80,70,
24895963,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24896194,000002F5,false,Rx,0,8,71,0F,1F,27,22,0A,06,10,
24897548,00000349,false,Rx,0,5,FE,FF,3E,08,00,00,00,00,
24900287,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24900413,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24900655,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
24900885,00000302,false,Rx,0,7,FF,FF,FF,7F,F8,FF,FF,00,
24902501,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
24902991,00000100,false,Rx,0,8,80,F9,7F,C0,5D,18,80,70,
24904004,000002E7,false,Rx,0,8,F9,C2,04,FF,5F,FF,00,00,
24904859,00000239,false,Rx,0,8,31,C2,1B,FF,01,4D,FF,FF,
24905277,00000199,false,Rx,0,6,FF,FF,A6,7E,FF,BF,00,00,
24905475,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24905687,0000019F,false,Rx,0,6,FF,FF,FF,7F,FF,AF,00,00,
24906052,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24906292,00000206,false,Rx,0,8,61,23,5A,FF,FF,FF,FF,FF,
24907019,00000431,false,Rx,0,8,F6,FF,FF,FF,FF,4D,F3,4B,
24907261,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
24907492,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
24907630,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24907869,000000D9,false,Rx,0,8,79,F5,00,10,00,F0,7F,C8,
24908111,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
24908310,000001E1,false,Rx,0,6,D4,F7,00,FF,FF,FF,00,00,
24908446,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
24908843,00000297,false,Rx,0,7,4B,E6,F0,FF,F2,92,EA,00,
24910459,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
24911012,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
24912999,00000100,false,Rx,0,8,67,FA,7F,C0,5D,18,80,70,
24914169,00000197,false,Rx,0,4,86,0A,0E,C0,00,00,00,00,
24915980,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24917385,000002A7,false,Rx,0,5,13,F8,FE,FF,14,00,00,00,
24920290,00000163,false,Rx,0,8,FF,FF,04,A5,FF,FF,FF,FF,
24920541,00000173,false,Rx,0,8,1A,FA,00,0E,E0,00,DE,00,
24920783,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
24921025,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24921151,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24922569,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
24922935,00000100,false,Rx,0,8,3A,FB,7F,C0,5D,18,80,70,
24924447,000000A9,false,Rx,0,8,70,78,00,90,F1,00,00,FF,
24924689,000002E8,false,Rx,0,8,C0,28,C4,FF,FF,F0,F8,37,
24925264,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24925462,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24925674,0000019F,false,Rx,0,6,FF,FF,FB,7F,FF,AF,00,00,
24925956,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24926207,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
24926438,000002F5,false,Rx,0,8,71,0F,98,27,22,0A,06,10,
24926618,000003FD,false,Rx,0,5,28,08,00,00,FF,00,00,00,
24926879,00000212,false,Rx,0,8,A5,F9,F9,FF,FF,FF,FF,FF,
24927131,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
24927382,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
24927624,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
24927750,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
24927991,000000D9,false,Rx,0,8,9E,F6,00,10,00,F0,7F,C8,
24928231,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
24928451,0000012F,false,Rx,0,8,66,27,86,1C,F1,35,30,00,
24928694,00000289,false,Rx,0,8,DA,F7,E0,FF,FD,00,EC,01,
24928873,000002BB,false,Rx,0,5,6E,F1,00,00,F2,00,00,00,
24929322,00000510,false,Rx,0,8,40,10,20,00,00,00,00,00,
24930533,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
24931086,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
24932275,00000356,false,Rx,0,8,4D,F0,01,FF,FF,FF,FF,FF,
24933004,00000100,false,Rx,0,8,B4,FC,7F,C0,5D,18,80,70,
24933131,000000C0,false,Rx,0,2,F4,40,00,00,00,00,00,00,
24933382,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
24934394,000002A1,false,Rx,0,5,00,58,02,00,F0,00,00,00,
24935960,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24940291,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
24940413,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
24940654,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
24940884,00000302,false,Rx,0,7,FF,FF,FF,7F,F8,FF,FF,00,
24942209,000002D1,false,Rx,0,2,19,C5,00,00,00,00,00,00,
24942449,0000013A,false,Rx,0,8,DE,F3,00,00,00,0E,FF,FF,
24942973,00000100,false,Rx,0,8,E9,FD,7F,C0,5D,18,80,70,
24944163,00000197,false,Rx,0,4,09,0B,0E,C0,00,00,00,00,
24945268,00000199,false,Rx,0,6,FF,FF,92,7E,FF,BF,00,00,
24945467,0000019A,false,Rx,0,6,FF,FF,F3,7E,FF,8F,00,00,
24945678,0000019F,false,Rx,0,6,FF,FF,FD,7F,FF,AF,00,00,
24945960,00000112,false,Rx,0,8,00,20,7F,0E,96,71,15,01,
24946201,00000206,false,Rx,0,8,EF,24,5A,FF,FF,FF,FF,FF,
24947093,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
