Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1111276777,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
1111277026,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
1111277151,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111277400,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
1111277638,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
1111277846,00000304,false,Rx,0,6,FF,FF,A8,39,FF,FF,00,00,
1111278084,000003F9,false,Rx,0,8,BF,F1,80,E0,41,3B,C3,FF,
1111281893,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111282139,000000EF,false,Rx,0,8,10,FA,00,7D,21,00,7D,FF,
1111282264,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111282593,000001A1,false,Rx,0,5,2E,CA,00,00,81,00,00,00,
1111282823,00000100,false,Rx,0,8,91,F5,7F,C0,5D,7A,87,70,
1111283411,0000051D,false,Rx,0,8,00,00,00,00,00,00,00,1D,
1111285787,00000201,false,Rx,0,8,44,09,44,09,FF,FF,FF,FF,
1111286012,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111286621,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
1111286881,00000199,false,Rx,0,6,FF,FF,E8,7D,FF,BF,00,00,
1111287077,0000019A,false,Rx,0,6,FF,FF,8D,7E,FF,2F,00,00,
1111287284,0000019F,false,Rx,0,6,FF,FF,1D,80,FF,2F,00,00,
1111288847,000001F6,false,Rx,0,2,80,F0,00,00,00,00,00,00,
1111290213,00000314,false,Rx,0,3,30,00,FF,00,00,00,00,00,
1111292075,0000015F,false,Rx,0,8,2A,FA,00,7D,00,EE,00,7D,
1111292570,00000100,false,Rx,0,8,76,F6,7F,C0,5D,7A,87,70,
1111294106,0000013A,false,Rx,0,8,0C,FB,00,00,00,0E,FF,FF,
1111294654,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F6,EA,
1111294996,00000272,false,Rx,0,8,34,FB,FC,02,FF,FF,FF,FF,
1111295225,000000A9,false,Rx,0,8,40,78,00,90,F1,00,00,FF,
1111295730,000003FD,false,Rx,0,5,70,07,20,00,FF,00,00,00,
1111295980,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
1111296204,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111296442,00000201,false,Rx,0,8,4C,09,4C,09,FF,FF,FF,FF,
1111296692,00000206,false,Rx,0,8,A9,26,61,FF,FF,FF,FF,FF,
1111296942,00000212,false,Rx,0,8,A4,F7,F9,FF,FF,FF,FF,FF,
1111297190,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
1111297429,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
1111297555,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111297803,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
1111298062,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
1111298281,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
1111298539,000002FA,false,Rx,0,8,FD,FF,00,FF,FF,FF,FF,FF,
1111298789,0000032B,false,Rx,0,8,00,00,00,00,00,00,00,FF,
1111299039,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
1111299287,000003AD,false,Rx,0,8,00,F0,FF,FF,FF,FF,FF,FA,
1111299422,000003E8,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
1111299681,000003E9,false,Rx,0,8,08,52,00,00,00,00,00,00,
1111300332,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1111300489,00000346,false,Rx,0,4,B5,D8,70,F0,00,00,00,00,
1111301819,00000197,false,Rx,0,4,80,0E,0E,C0,00,00,00,00,
1111302047,00000173,false,Rx,0,8,9F,F5,00,02,20,00,D2,10,
1111302287,000000EF,false,Rx,0,8,4D,FB,00,7D,21,00,7D,FF,
1111302535,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111302766,00000100,false,Rx,0,8,2B,F7,7F,C0,5D,7A,87,70,
1111302953,000001A1,false,Rx,0,5,47,CC,00,00,81,00,00,00,
1111303088,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111303325,00000163,false,Rx,0,8,FF,FF,3A,A5,FF,FF,FF,FF,
1111303554,00000302,false,Rx,0,7,FF,FF,B3,7D,F1,FF,FF,00,
1111305151,000002A1,false,Rx,0,5,80,58,02,00,F8,00,00,00,
1111305749,000007BD,false,Rx,0,8,04,00,00,00,00,00,00,80,
1111305968,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111306216,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
1111306868,00000199,false,Rx,0,6,FF,FF,D4,7D,FF,BF,00,00,
1111307064,0000019A,false,Rx,0,6,FF,FF,8D,7E,FF,2F,00,00,
1111307271,0000019F,false,Rx,0,6,FF,FF,09,80,FF,2F,00,00,
1111307520,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
1111307749,00000301,false,Rx,0,7,FF,FF,02,7E,FF,FF,2F,00,
1111309117,000002BB,false,Rx,0,5,BC,FD,00,00,F2,00,00,00,
1111309354,00000289,false,Rx,0,8,60,F5,E0,FF,FD,00,EC,01,
1111310119,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
1111310510,0000036F,false,Rx,0,5,6F,F6,FE,FF,14,00,00,00,
1111310759,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
1111310967,0000033B,false,Rx,0,6,00,FF,FF,FF,FF,FF,00,00,
1111311195,000003A7,false,Rx,0,7,DA,F9,00,00,1F,11,F0,00,
1111311433,00000348,false,Rx,0,8,3C,2C,0A,FE,FE,A2,CC,21,
1111311672,000001D0,false,Rx,0,8,59,FB,DF,FF,FF,FF,FF,FF,
1111311860,000001B9,false,Rx,0,5,FF,FF,FF,14,FF,00,00,00,
1111311996,000003E6,false,Rx,0,2,59,00,00,00,00,00,00,00,
1111312232,0000015F,false,Rx,0,8,77,FB,00,7D,00,EE,00,7D,
1111312634,00000100,false,Rx,0,8,77,F8,7F,C0,5D,7A,87,70,
1111314049,0000013A,false,Rx,0,8,DF,FD,00,00,00,0E,FF,FF,
1111314958,000002ED,false,Rx,0,3,77,0A,02,00,00,00,00,00,
1111315505,0000031E,false,Rx,0,8,33,00,00,FF,78,FF,FF,FF,
1111315743,000001B3,false,Rx,0,8,FC,0E,00,FA,12,78,8A,CF,
1111316138,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111316863,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
1111316999,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111317236,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
1111317485,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
1111317693,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
1111317932,000005C0,false,Rx,0,8,40,13,00,28,FF,FF,FF,FF,
1111321906,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111322140,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
1111322266,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111322585,000001A1,false,Rx,0,5,60,CE,00,00,81,00,00,00,
1111322825,00000100,false,Rx,0,8,2A,F9,7F,C0,5D,7A,87,70,
1111325094,0000021F,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
1111325292,000002B0,false,Rx,0,6,3B,44,04,C7,FF,FF,00,00,
1111325902,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111326315,000005E3,false,Rx,0,8,6E,FF,FF,FF,FF,FF,FF,FF,
1111326554,00000431,false,Rx,0,8,CA,FF,FF,FF,FF,54,F3,4B,
1111326958,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
1111327165,00000199,false,Rx,0,6,FF,FF,F2,7D,FF,BF,00,00,
1111327363,0000019A,false,Rx,0,6,FF,FF,8D,7E,FF,2F,00,00,
1111327580,0000019F,false,Rx,0,6,FF,FF,19,80,FF,2F,00,00,
1111328959,0000012F,false,Rx,0,8,9F,5C,8A,DD,F4,35,30,88,
1111329146,000002A7,false,Rx,0,5,34,FA,FE,FF,14,00,00,00,
1111330267,00000349,false,Rx,0,5,FE,FF,D4,08,00,00,00,00,
1111330506,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1111331312,0000043D,false,Rx,0,8,0A,81,EE,FF,1E,47,01,F0,
1111331808,00000197,false,Rx,0,4,89,00,0E,C0,00,00,00,00,
1111332079,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
1111332658,00000100,false,Rx,0,8,CD,FA,7F,C0,5D,7A,87,70,
1111334048,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
1111335677,0000019D,false,Rx,0,8,5B,AD,01,07,FF,FF,FF,FF,
1111335907,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111336146,00000206,false,Rx,0,8,B2,27,60,FF,FF,FF,FF,FF,
1111336363,000002C5,false,Rx,0,7,16,FA,00,30,04,70,C8,00,
1111336603,00000201,false,Rx,0,8,69,09,69,09,FF,FF,FF,FF,
1111336832,00000432,false,Rx,0,8,1C,EF,10,AA,9C,FF,00,FF,
1111337080,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
1111337205,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111337454,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
1111337692,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
1111341920,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111342154,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
1111342290,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111342547,00000100,false,Rx,0,8,90,FB,7F,C0,5D,7A,87,70,
1111342735,000001A1,false,Rx,0,5,08,C1,00,00,81,00,00,00,
1111343159,00000302,false,Rx,0,7,FF,FF,96,7D,F1,FF,FF,00,
1111345636,00000336,false,Rx,0,7,00,00,00,FE,FF,FE,FF,00,
1111345897,00000338,false,Rx,0,8,0E,00,02,F0,00,FE,FE,FE,
1111346133,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111346867,00000199,false,Rx,0,6,FF,FF,E8,7D,FF,BF,00,00,
1111347074,0000019A,false,Rx,0,6,FF,FF,79,7E,FF,2F,00,00,
1111347272,0000019F,false,Rx,0,6,FF,FF,15,80,FF,2F,00,00,
1111351342,0000043C,false,Rx,0,8,FE,FE,FF,FF,FF,FF,FF,FF,
1111352082,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
1111352516,00000100,false,Rx,0,8,1E,FC,7F,C0,5D,7A,87,70,
1111352734,000002F0,false,Rx,0,3,35,DD,F0,00,00,00,00,00,
1111352963,000002F9,false,Rx,0,7,00,00,00,08,80,C0,F3,00,
1111354047,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
1111355528,000003D8,false,Rx,0,8,03,FF,FF,FF,FF,FF,FF,FF,
1111355769,000007BD,false,Rx,0,8,00,00,00,80,FF,C0,01,08,
1111355997,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111356235,000001FA,false,Rx,0,8,45,65,45,F0,43,42,42,43,
1111356474,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
1111356878,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
1111357013,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111357252,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
1111357490,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
1111360280,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1111360499,00000297,false,Rx,0,7,8F,E0,F0,E0,F2,92,EA,00,
1111361807,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
1111362056,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111362294,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
1111362420,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111362647,00000100,false,Rx,0,8,43,FD,7F,C0,5D,7A,87,70,
1111362835,000001A1,false,Rx,0,5,2F,C3,00,00,81,00,00,00,
1111366142,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111366604,00000363,false,Rx,0,8,3C,D3,EA,07,FF,FF,FF,FF,
1111366865,00000199,false,Rx,0,6,FF,FF,FC,7D,FF,BF,00,00,
1111367072,0000019A,false,Rx,0,6,FF,FF,83,7E,FF,2F,00,00,
1111367280,0000019F,false,Rx,0,6,FF,FF,0F,80,FF,2F,00,00,
1111367579,00000300,false,Rx,0,8,18,62,59,96,65,59,96,65,
1111367767,00000172,false,Rx,0,5,0E,00,02,60,F0,00,00,00,
1111368990,0000036E,false,Rx,0,5,A0,F6,FE,FF,14,00,00,00,
1111371315,0000034A,false,Rx,0,8,BB,A2,9C,FD,C2,E3,E4,27,
1111372059,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
1111372677,00000100,false,Rx,0,8,A4,FE,7F,C0,5D,7A,87,70,
1111374049,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
1111375793,00000206,false,Rx,0,8,17,28,5F,FF,FF,FF,FF,FF,
1111376021,00000112,false,Rx,0,8,ED,1F,EF,0E,74,72,15,60,
1111376773,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
1111377011,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
1111377147,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111377385,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
1111377623,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
1111381895,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111382139,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
1111382264,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111382636,00000100,false,Rx,0,8,A5,F0,7F,C0,5D,7A,87,70,
1111382824,000001A1,false,Rx,0,5,46,C5,00,00,81,00,00,00,
1111383175,00000302,false,Rx,0,7,FF,FF,76,7D,F1,FF,FF,00,
1111385778,00000201,false,Rx,0,8,8D,09,8D,09,FF,FF,FF,FF,
1111385971,00000328,false,Rx,0,6,54,BE,53,0E,91,1E,00,00,
1111386198,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111386623,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
1111386872,00000199,false,Rx,0,6,FF,FF,06,7E,FF,BF,00,00,
1111387079,0000019A,false,Rx,0,6,FF,FF,97,7E,FF,2F,00,00,
1111387287,0000019F,false,Rx,0,6,FF,FF,07,80,FF,2F,00,00,
1111390242,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1111391456,0000034C,false,Rx,0,8,8E,00,00,00,5E,13,F0,FF,
1111391694,0000030B,false,Rx,0,8,33,F8,FF,FF,F1,FF,FF,FF,
1111391863,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
1111392131,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
1111392546,00000100,false,Rx,0,8,F8,F1,7F,C0,5D,7A,87,70,
1111394044,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
1111394284,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F7,F7,
1111395172,000000A9,false,Rx,0,8,40,78,00,90,F1,00,00,FF,
1111395751,000003FD,false,Rx,0,5,18,08,20,00,FF,00,00,00,
1111395999,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
1111396227,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111396468,00000212,false,Rx,0,8,F8,F8,F9,FF,FF,FF,FF,FF,
1111396717,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
1111396967,000002F1,false,Rx,0,8,B4,0F,00,00,00,00,00,A0,
1111397207,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
1111397342,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111397579,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
1111397818,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
1111400147,000002A5,false,Rx,0,2,1F,20,00,00,00,00,00,00,
1111401895,00000173,false,Rx,0,8,AB,F0,00,02,20,00,D2,10,
1111402144,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111402380,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
1111402516,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111402755,00000100,false,Rx,0,8,1F,F2,7F,C0,5D,7A,87,70,
1111402931,000001A1,false,Rx,0,5,61,C7,00,00,81,00,00,00,
1111403272,00000163,false,Rx,0,8,FF,FF,3A,A5,FF,FF,FF,FF,
1111405102,000002A1,false,Rx,0,5,80,58,02,00,F8,00,00,00,
1111405710,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
1111405939,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111406859,00000199,false,Rx,0,6,FF,FF,FC,7D,FF,BF,00,00,
1111407066,0000019A,false,Rx,0,6,FF,FF,8D,7E,FF,2F,00,00,
1111407274,0000019F,false,Rx,0,6,FF,FF,16,80,FF,2F,00,00,
1111407522,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,00,
1111409093,0000019B,false,Rx,0,8,F3,46,40,55,FD,FF,FF,FF,
1111409269,000002BB,false,Rx,0,5,6F,F8,00,00,F2,00,00,00,
1111409508,00000289,false,Rx,0,8,87,F6,E0,FF,FD,00,EC,01,
1111409695,000002A7,false,Rx,0,5,A9,FB,FE,FF,14,00,00,00,
1111410088,000001AE,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
1111412060,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
1111412655,00000100,false,Rx,0,8,42,F3,7F,C0,5D,7A,87,70,
1111414059,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
1111415635,000001B3,false,Rx,0,8,FC,0E,00,FB,12,78,8A,D0,
1111415885,00000206,false,Rx,0,8,4A,29,5F,FF,FF,FF,FF,FF,
1111416113,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111416330,00000362,false,Rx,0,7,26,C1,02,26,C1,02,EA,00,
1111416809,000000A5,false,Rx,0,8,53,F2,FF,F7,7F,00,00,C1,
1111416945,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111417193,000000D9,false,Rx,0,8,1F,F2,00,10,00,F0,7F,C0,
1111417431,000000F3,false,Rx,0,8,31,02,00,FF,F0,C0,FF,FF,
1111417639,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
1111420200,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1111421805,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
1111422053,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111422291,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
1111422416,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111422605,000001A1,false,Rx,0,5,94,C9,00,00,81,00,00,00,
1111422833,00000100,false,Rx,0,8,CC,F4,7F,C0,5D,7A,87,70,
1111423164,00000302,false,Rx,0,7,FF,FF,5C,7D,F1,FF,FF,00,
1111423403,000003C0,false,Rx,0,8,DD,DD,DD,FD,FF,FF,FF,FF,
1111425128,000002B0,false,Rx,0,6,3B,44,04,C8,FF,FF,00,00,
1111425923,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111426789,000000C0,false,Rx,0,2,F5,40,00,00,00,00,00,00,
1111427046,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
1111427244,00000199,false,Rx,0,6,FF,FF,F2,7D,FF,BF,00,00,
1111427451,0000019A,false,Rx,0,6,FF,FF,8D,7E,FF,2F,00,00,
1111427658,0000019F,false,Rx,0,6,FF,FF,18,80,FF,2F,00,00,
1111428952,0000012F,false,Rx,0,8,C2,5D,8A,DD,F4,35,30,88,
1111430571,00000200,false,Rx,0,8,00,00,32,00,1A,28,FA,FF,
1111431922,00000246,false,Rx,0,5,3F,FB,00,FF,FF,00,00,00,
1111432169,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
1111432622,00000100,false,Rx,0,8,91,F5,7F,C0,5D,7A,87,70,
1111432821,00000299,false,Rx,0,6,FF,FF,FF,FF,FF,00,00,00,
1111434048,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
1111435049,000003D2,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
1111435616,000002C5,false,Rx,0,7,50,FB,00,30,04,70,C8,00,
1111435856,00000201,false,Rx,0,8,B1,09,B1,09,FF,FF,FF,FF,
1111436084,00000112,false,Rx,0,8,ED,1F,EF,0E,74,72,15,60,
1111436819,000000A5,false,Rx,0,8,0E,F3,FF,F7,7F,00,00,C1,
1111436954,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111437192,000000D9,false,Rx,0,8,42,F3,00,10,00,F0,7F,C0,
1111437431,000000F3,false,Rx,0,8,6C,03,00,FF,F0,C0,FF,FF,
1111441894,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111442128,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
1111442254,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111442553,00000100,false,Rx,0,8,76,F6,7F,C0,5D,7A,87,70,
1111442740,000001A1,false,Rx,0,5,B3,CB,00,00,81,00,00,00,
1111446124,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111446874,00000199,false,Rx,0,6,FF,FF,DE,7D,FF,BF,00,00,
1111447082,0000019A,false,Rx,0,6,FF,FF,83,7E,FF,2F,00,00,
1111447279,0000019F,false,Rx,0,6,FF,FF,20,80,FF,2F,00,00,
1111450217,00000314,false,Rx,0,3,30,00,FF,00,00,00,00,00,
1111450460,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1111451813,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
1111452071,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
1111452547,00000100,false,Rx,0,8,2B,F7,7F,C0,5D,7A,87,70,
1111454107,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
1111455158,000003B4,false,Rx,0,8,00,00,0C,F0,98,FF,00,FF,
1111455716,000007BD,false,Rx,0,8,00,00,00,80,FF,C0,01,08,
1111455945,00000112,false,Rx,0,8,ED,1F,EF,0E,74,72,15,60,
1111456193,00000206,false,Rx,0,8,AD,2A,5F,FF,FF,FF,FF,FF,
1111456806,000000A5,false,Rx,0,8,80,F4,FF,F7,7F,00,00,C1,
1111456931,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111457180,000000D9,false,Rx,0,8,CC,F4,00,10,00,F0,7F,C0,
1111457418,000000F3,false,Rx,0,8,E2,04,00,FF,F0,C0,FF,FF,
1111458926,000001E1,false,Rx,0,6,8B,FB,01,FF,FF,FF,00,00,
1111461891,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111462129,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
1111462264,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111462584,000001A1,false,Rx,0,5,DA,CD,00,00,81,00,00,00,
1111462823,00000100,false,Rx,0,8,77,F8,7F,C0,5D,7A,87,70,
1111463154,00000302,false,Rx,0,7,FF,FF,5B,7D,F1,FF,FF,00,
1111465897,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111466852,00000199,false,Rx,0,6,FF,FF,DE,7D,FF,BF,00,00,
1111467060,0000019A,false,Rx,0,6,FF,FF,65,7E,FF,2F,00,00,
1111467267,0000019F,false,Rx,0,6,FF,FF,17,80,FF,2F,00,00,
1111469102,00000581,false,Rx,0,8,40,4D,00,29,FF,FF,FF,FF,
1111470238,000001EE,false,Rx,0,2,00,FC,00,00,00,00,00,00,
1111470462,0000036F,false,Rx,0,5,F2,F7,FE,FF,14,00,00,00,
1111472061,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
1111472617,00000100,false,Rx,0,8,2A,F9,7F,C0,5D,7A,87,70,
1111474041,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
1111475906,00000112,false,Rx,0,8,ED,1F,EF,0E,74,72,15,60,
1111476154,00000239,false,Rx,0,8,3B,D1,2F,FA,00,24,FF,FF,
1111476773,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
1111477012,000000A5,false,Rx,0,8,DD,F5,FF,F7,7F,00,00,C1,
1111477148,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
1111477395,000000D9,false,Rx,0,8,91,F5,00,10,00,F0,7F,C0,
1111477634,000000F3,false,Rx,0,8,BF,05,00,FF,F0,C0,FF,FF,
1111477833,00000304,false,Rx,0,6,FF,FF,A2,39,FF,FF,00,00,
1111480210,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
1111481816,00000197,false,Rx,0,4,00,05,0E,C0,00,00,00,00,
1111482063,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
1111482291,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
1111482428,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
1111482656,00000100,false,Rx,0,8,CD,FA,7F,C0,5D,7A,87,70,
1111482843,000001A1,false,Rx,0,5,95,C0,00,00,81,00,00,00,
1111485800,00000201,false,Rx,0,8,D6,09,D6,09,FF,FF,FF,FF,
1111486151,00000112,false,Rx,0,8,EC,1F,EF,0E,74,72,15,60,
1111486635,000002F5,false,Rx,0,8,71,0F,60,29,22,0A,06,10,
1111486864,00000199,false,Rx,0,6,FF,FF,C0,7D,FF,BF,00,00,
1111487072,0000019A,false,Rx,0,6,FF,FF,79,7E,FF,2F,00,00,
1111487279,0000019F,false,Rx,0,6,FF,FF,DF,7F,FF,2F,00,00,
1111488983,000002A7,false,Rx,0,5,5D,FC,FE,FF,14,00,00,00,
1111492061,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
1111492553,00000100,false,Rx,0,8,90,FB,7F,C0,5D,7A,87,70,
1111493936,000002E8,false,Rx,0,8,C0,18,C5,FF,FF,F4,F8,4C,
1111494174,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
1111495155,000000A9,false,Rx,0,8,40,78,00,90,F1,00,00,FF,
1111495393,00000272,false,Rx,0,8,BA,FC,FC,02,FF,FF,FF,FF,
1111495705,000003FD,false,Rx,0,5,85,09,20,00,FF,00,00,00,
1111495943,00000108,false,Rx,0,8,00,7D,FF,FF,07,F1,FF,FF,
